Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
ITC,2017-12-31,0.38140170075319985,1.1371643436935952,0.1032962762922748,5.717163355849991,0.5042274235901422,0.11338219617431758,2.5224229575636294,0.4473791890776595,5.54138864799796,2.479101959705475,0
ITC,2018-03-31,0.37069563716816983,1.0790763399027843,0.11472182196704807,3.5426912656209986,0.5442678607679718,0.09981603953778638,3.466592288420789,0.41550473879076344,5.528203006702346,2.2969945462821713,0
ITC,2018-06-30,0.31252654341220504,1.3445576596342037,0.14109243562894566,4.520822715073304,0.5215410040832874,0.12684870065338189,4.8332669586642645,0.3253733760694377,5.870541774211362,1.9101179964318176,0
ITC,2018-09-30,0.407304217189029,1.7473874226592157,0.14630330516616474,7.725551766592788,0.6008579615000421,0.1201385232064875,4.800189534533122,0.40663228618473946,5.703010569511143,2.319028226016049,0
ITC,2018-12-31,0.34498693723251106,1.9809097693884732,0.16856065886219285,3.6490997525370568,0.633771187413131,0.17803087954310748,4.9789457989674935,0.4410896382876135,5.679077721271403,2.5049823378828475,0
ITC,2019-03-31,0.3579589219002188,1.4916690508438033,0.1229312843777863,8.328600417088234,0.5604802163114491,0.104241294899225,4.35155183240184,0.3077937049842117,6.331591292245849,1.9488239422861227,0
ITC,2019-06-30,0.2770011134632901,1.1063388027270893,0.08516542049242913,3.9749723609600673,0.435456513334093,0.07036656182285708,2.32952036874553,0.39789384664774546,6.0702293552873074,2.4153069082093306,0
ITC,2019-09-30,0.4511651174225639,1.754252168975294,0.11560984540361209,9.871064373197537,0.5955589386744906,0.09625730779544374,3.5010027584310177,0.32844355868670805,6.205813333245278,2.038259415716501,0
ITC,2019-12-31,0.3291352532670294,1.3804228972347008,0.12868845189973435,7.131862790572414,0.469997945044604,0.13721286272731562,4.181682728565491,0.2884032169480074,5.9842811319880775,1.725885929586625,0
ITC,2020-03-31,0.36214084545500475,1.264281871618321,0.14086440747949694,5.952575250010624,0.5388053620045462,0.11828111223772415,5.905196495418942,0.27970135632873616,6.2372773012488105,1.7445749209577315,0
ITC,2020-06-30,0.24749745088250324,2.0519677757867787,0.12489603710290223,5.995703827700869,0.47597617708773376,0.1174912288637619,4.105385751438996,0.38921597231340793,6.445261441018896,2.5085986985802866,0
ITC,2020-09-30,0.3011053068046106,1.468226152072905,0.12166011417979661,6.184716449782794,0.6555878421526815,0.10611695727135519,3.3217616049163863,0.38800937768188987,6.269801284515539,2.432741694593988,0
ITC,2020-12-31,0.4525129269718213,2.6538090157152148,0.1436607372410472,7.682504323475112,0.6290259625104593,0.12818901124125462,4.436424569835165,0.43216525293726304,6.652062680592211,2.8747903509126607,0
ITC,2021-03-31,0.4331958601615542,1.2347677320776962,0.08368529260814832,4.049107220809199,0.419378872382673,0.08995723292150724,3.02605454498183,0.36079865110062614,6.533718415862393,2.357356791114471,0
ITC,2021-06-30,0.3666540491237899,0.8681130515748167,0.10933225474006206,3.995374500741201,0.40781995636802876,0.09589737691602866,3.8201490401636065,0.39758555379976007,6.672430480810576,2.652861967903472,0
ITC,2021-09-30,0.3533796980555739,2.4012062724433343,0.0874103403293846,5.736533597818233,0.40624797488192244,0.0848480499912885,2.4240022737629285,0.33897048656550816,6.687350985246429,2.266814617303312,0
ITC,2021-12-31,0.39664219744285056,1.961273237547337,0.11671387122663668,6.4868052891769725,0.42580882210211696,0.11933855449905525,3.810597996748173,0.32265107033516205,7.255071021517173,2.3408564304501334,0
ITC,2022-03-31,0.2886075337159986,1.119630701585371,0.12483624270052979,5.305756618287456,0.5127283832128786,0.1279335336200346,4.031311874230356,0.3997926301720797,6.958839016590875,2.7820925533869545,0
ITC,2022-06-30,0.39625162793840274,2.563487751777872,0.1268598533369563,6.752495678950786,0.5043878627798478,0.11774262769373119,3.995591189303918,0.29320628807861443,6.826919352670358,2.001695682408533,0
ITC,2022-09-30,0.434734675588092,2.621530089082758,0.11329361567507226,9.49763507461909,0.615972208972923,0.0988720304583352,3.5663970643325866,0.29119600717539235,7.279893597805253,2.119875948342591,0
ITC,2022-12-31,0.24925160289479462,2.9928139655578536,0.11533268997060847,4.275147016263267,0.4488095789085215,0.11211133076264053,2.858905412788993,0.37005028201991663,6.948138962313488,2.571160782517677,0
Axis Bank,2014-03-31,0.3326619600012254,0.18685669806942853,0.10966746790447565,3.9311955055994696,0.4709473595917997,0.10481948673940152,3.5501517326799585,0.3704938340914533,4.599342830602247,1.704028159610864,0
Axis Bank,2014-06-30,0.37278163023073396,0.286303209212616,0.10725672789932084,7.170055350035154,0.5164632936039613,0.09697088284037725,3.0438146187487605,0.3816614879012123,4.54927021668884,1.7362812397661331,0
Axis Bank,2014-09-30,0.45993291619961946,0.30035064987429017,0.10496285540335966,8.867224753416526,0.4131316565701861,0.0866595280944813,4.651620012818516,0.25240060545453646,4.783383861466293,1.207328982755551,0
Axis Bank,2014-12-31,0.4652567683078171,0.41072754497418684,0.09610094246422363,4.631123911940786,0.5041598010648716,0.08379483100001243,2.7648562178153426,0.3358298983916644,5.035375202050836,1.6910295424686388,0
Axis Bank,2015-03-31,0.42804265381810896,0.6075743132017285,0.1248305306924271,12.569798779526494,0.6508463064928651,0.11626340714460282,6.672225116023839,0.2605487904324435,4.76086163274764,1.2404367398286258,0
Axis Bank,2015-06-30,0.3864711206495178,0.505279261775405,0.10940691597130814,5.053666257865206,0.513062964240752,0.09102514117231247,3.62274991936909,0.36552261612742676,4.8377879932255485,1.7683209235536563,0
Axis Bank,2015-09-30,0.27424856041730106,0.5968553884619974,0.12782937050454218,5.143789689938772,0.5601595056987494,0.11307473018253544,3.387786543482294,0.37615408403452405,5.27738102463994,1.9851084254246145,0
Axis Bank,2015-12-31,0.3198941745084479,0.5055230344373681,0.08495289701838896,4.653538915677608,0.41445609593256066,0.08967751201147242,2.7268680481039693,0.3720726015636314,5.19194848429212,1.9317817797349222,0
Axis Bank,2016-03-31,0.37810876084394396,0.7003795477942831,0.1299234375226927,7.589666178890205,0.475463003734754,0.10885435088034291,5.251600966505596,0.265943014637457,5.021489738197625,1.335430118947331,0
Axis Bank,2016-06-30,0.38746569884247517,0.7093855565465542,0.08988240768546817,5.658745991580627,0.46540137456644215,0.07734727089068312,2.5380242791060925,0.42984978365784055,5.300819701024886,2.2785562016947662,0
Axis Bank,2016-09-30,0.36606135724955324,0.8151652136019244,0.09322120633660663,5.052229175908166,0.5065450827211835,0.08768079955125745,3.8030964156944767,0.29515791043012585,5.176547230668277,1.5278988638469033,0
Axis Bank,2016-12-31,0.45852025066385343,1.160467490692464,0.13885339102894034,5.578471939307804,0.5870146924074027,0.11251698400904285,4.8539603896278765,0.4038122266319448,5.253007895439795,2.12122881477273,0
Axis Bank,2017-03-31,0.44834859789909765,0.9483046007321921,0.14488527354517747,5.768801464642797,0.5296686605622763,0.15682386613506613,3.4815640647736825,0.41591316628567376,5.471469377390131,2.2756561529854333,0
Axis Bank,2017-06-30,0.34931510544378414,1.1261464583112761,0.1489708775229187,6.596741882113768,0.5458001296049927,0.15484024228878682,4.883080708967675,0.3901616836003481,5.11734395106844,1.9965915315109197,0
Axis Bank,2017-09-30,0.33584886475080816,0.7373279182439937,0.09022510902114995,6.6291762127666365,0.4037764994212575,0.07707004112501153,2.6458915047959715,0.32544035649152775,5.23193951042047,1.702684259413347,0
Axis Bank,2017-12-31,0.3085755658938039,1.0845008834427785,0.13425019324241788,4.830620565136288,0.5280513716115299,0.10975455341886836,4.564895142677764,0.3716422753532893,5.54138864799796,2.0594142857588493,0
Axis Bank,2018-03-31,0.37955222646497117,1.2825332072037068,0.11509622574833483,5.176318307230481,0.48000601009361094,0.10655613231116115,2.7914931150143287,0.4268686855942575,5.528203006702346,2.3598167511692525,0
Axis Bank,2018-06-30,0.39604354150730614,1.1878507280970392,0.09892915128221917,4.7812289687211456,0.4562626375287928,0.09163025434026882,2.3707575159539416,0.38226853578894493,5.870541774211362,2.244123408315612,0
Axis Bank,2018-09-30,0.2878092386807668,1.2830463637512457,0.14138295286159427,7.53719499092759,0.5110154302858159,0.11663625914328339,4.186269703508439,0.3450216729863671,5.703010569511143,1.9676622477516688,0
Axis Bank,2018-12-31,0.2980042133100629,1.3853857618738465,0.13699736836821536,6.637914246436003,0.521603709690584,0.11184233504238296,3.487582888769087,0.425549880972525,5.679077721271403,2.416730848320764,0
Axis Bank,2019-03-31,0.5087368437721862,1.8662750016574599,0.1524241782064878,6.422755376911985,0.5907803772035745,0.1323414515152148,6.218793711661823,0.27581424938617627,6.331591292245849,1.7463430996908387,0
Axis Bank,2019-06-30,0.28051413630237926,1.0272068692314749,0.10815940080323293,6.31288280335539,0.4019092173352823,0.10955480882678875,3.52496671495692,0.3470460911530712,6.0702293552873074,2.1066493701550875,0
Axis Bank,2019-09-30,0.5044177151560585,2.3647811920148523,0.1256646310870116,9.66644414315863,0.6496198282609852,0.12337364479650678,5.5690545043495385,0.25436934239724035,6.205813333245278,1.5785686566176274,0
Axis Bank,2019-12-31,0.2929676427143427,1.578638283092254,0.10325624067304942,5.324216272613942,0.4421081691402222,0.09466145817742162,2.7041169438306905,0.42866089875762464,5.9842811319880775,2.5652273284563045,0
Axis Bank,2020-03-31,0.23316652152496287,3.6434692494095344,0.1337964345382973,4.727657033777212,0.5622101510331602,0.11823624196718621,3.7251411487085946,0.441774374638082,6.2372773012488105,2.755469279203497,0
Axis Bank,2020-06-30,0.47787557364467514,1.7886721508567525,0.14599398325159582,6.210536842882975,0.6318827201165187,0.13065543772069493,6.468174501543097,0.2809041659981038,6.445261441018896,1.8105007897291499,0
Axis Bank,2020-09-30,0.33939929512141764,1.156856432746829,0.11405937955092878,8.89069385273295,0.4150074338990787,0.09677189051039747,6.163922913439718,0.25123676452817933,6.269801284515539,1.5752045889563069,0
Axis Bank,2020-12-31,0.2524353032165214,2.9094763480176784,0.14335909030672964,5.41098393733587,0.5128353260639462,0.13783489550198172,4.526711377170633,0.38858178220495354,6.652062680592211,2.584870371763582,0
Axis Bank,2021-03-31,0.47617681606033374,1.6842268106126725,0.11862477418054009,6.974518212062916,0.47545568824957324,0.13014152576492494,4.431267136276122,0.29545221071193245,6.533718415862393,1.9304015501358092,0
Axis Bank,2021-06-30,0.4690174798195963,1.4012527793739393,0.13699963710313232,7.026872545908672,0.5306402805043624,0.14223361714482988,4.799752811359259,0.31939179007551716,6.672430480810576,2.1311195154205334,0
Axis Bank,2021-09-30,0.3484958653274668,2.135996457348633,0.1312488179650875,9.502658665086242,0.5679077878433723,0.14307309673800309,5.934890308756757,0.25181740699024324,6.687350985246429,1.683991384738404,0
Axis Bank,2021-12-31,0.281265556757937,2.5862358788895876,0.09172560199813909,4.242852224613289,0.42230093059564994,0.08598083566620814,3.3948255747875833,0.3666211514559796,7.255071021517173,2.659862491803536,0
Axis Bank,2022-03-31,0.2982175821324691,1.2453767775781428,0.09430280784572222,5.637222295673591,0.4054127103568809,0.0831790706788104,2.8554362355664717,0.3386878205672088,6.958839016590875,2.356874020207222,0
Axis Bank,2022-06-30,0.3775855786854539,2.3358081530672474,0.11441943651495207,9.346960788083207,0.5395276307655599,0.10215834863953786,4.7034105666060055,0.31312664307343047,6.826919352670358,2.137690339434706,0
Axis Bank,2022-09-30,0.30380410905567823,1.3143724041460594,0.08845788983325888,5.553191950616309,0.4745353833662705,0.09039284895583696,3.520856951064649,0.2677156679273288,7.279893597805253,1.948941576976318,0
Axis Bank,2022-12-31,0.43417746689287995,1.5554586389220517,0.14045127610997762,6.158363106177681,0.5101184414280417,0.12074989835651224,6.563335037407722,0.2935175879863289,6.948138962313488,2.039400989212089,0
Maruti Suzuki,2014-03-31,0.37599123791011324,0.1545181169086178,0.08945832153259467,4.405279059608081,0.4832540430399899,0.08477075189791412,2.9969773700143727,0.3763444836653168,4.599342830602247,1.7309373027827792,0
Maruti Suzuki,2014-06-30,0.4218351378750108,0.2916579723283809,0.1551523732728776,4.67689111497128,0.568793386390712,0.15705860259461843,4.322560618570069,0.34279708348807614,4.54927021668884,1.5594765622801026,0
Maruti Suzuki,2014-09-30,0.36942327524619883,0.26520380080732053,0.09674589772334119,5.177292082898981,0.4283894005756665,0.07839446418531669,2.9042331516124107,0.36547068024393353,4.783383861466293,1.7481865537179395,0
Maruti Suzuki,2014-12-31,0.4191078857162298,0.4026951542461028,0.12686888025852353,5.188834192983232,0.48889524556291236,0.10546532958341168,5.99124099895952,0.2766832671046414,5.035375202050836,1.3932040620011192,0
Maruti Suzuki,2015-03-31,0.3037458500940382,0.3718081554937343,0.07919252702028144,3.324875396165071,0.42229737007670193,0.06452549260443641,2.5576290567138944,0.41563717386469057,4.76086163274764,1.9787910741960655,0
Maruti Suzuki,2015-06-30,0.29512048618263076,0.44244131435758144,0.10275764189090719,3.658299433689687,0.4093356721628381,0.1048925471862413,3.707032459892106,0.3720752119563384,4.8377879932255485,1.800020992979225,0
Maruti Suzuki,2015-09-30,0.4794436985557846,0.49653619401753896,0.1038941545885864,8.757876843747107,0.41140881816196334,0.11348688818386993,3.93930845500024,0.2549288809272645,5.27738102463994,1.3453568388382404,0
Maruti Suzuki,2015-12-31,0.4663336187899441,0.6372639522349867,0.12957798089374256,4.42572769879855,0.46569197520633865,0.1207328840276823,4.414721214311486,0.27566998532293896,5.19194848429212,1.4312643624622639,0
Maruti Suzuki,2016-03-31,0.3516313491698066,0.7869445056040444,0.12668497496693595,4.072850710720369,0.5189697109865675,0.12131295932803295,4.468249265860327,0.3438049879435767,5.021489738197625,1.7264132188998287,0
Maruti Suzuki,2016-06-30,0.25715736208654133,0.8587996853607998,0.13557613526865536,4.0104135470874755,0.5390010445227391,0.1213000420256294,4.345293728508624,0.3865023460232401,5.300819701024886,2.0487792502923283,0
Maruti Suzuki,2016-09-30,0.3916635604176847,1.2493088325166115,0.12965726132355995,8.470424228485252,0.63412780083155,0.1363542923874849,3.8860878048393137,0.38415300508860717,5.176547230668277,1.9885861746443259,0
Maruti Suzuki,2016-12-31,0.3785086174649781,1.3857000398527646,0.15981452274125676,5.508801479916016,0.6242669685037908,0.16830365249201937,5.138927905088854,0.43222410027839153,5.253007895439795,2.2704766113617527,0
Maruti Suzuki,2017-03-31,0.40235047606410457,1.0128940125302055,0.1101039541851159,5.261339054723411,0.5929122919990681,0.11584086052151794,4.093330912382483,0.2876464399538091,5.471469377390131,1.5738486877225555,0
Maruti Suzuki,2017-06-30,0.42716331508241756,0.8792676882768083,0.11354731099410048,7.489447561199269,0.5474236110934916,0.11588281515426445,4.994360178510191,0.31992287976154443,5.11734395106844,1.6371554135561353,0
Maruti Suzuki,2017-09-30,0.4702375859152665,1.3544737293852196,0.16349446687775032,6.8016415736174185,0.6149644937136333,0.16161495660157554,5.459740524433512,0.27597140268357623,5.23193951042047,1.4438656854463603,0
Maruti Suzuki,2017-12-31,0.390044154801884,1.1895724993601546,0.12436750610620655,5.870677428826525,0.4720800034366684,0.12738418809149116,4.236810457018154,0.4062924177509419,5.54138864799796,2.251424191492714,0
Maruti Suzuki,2018-03-31,0.3840484625008549,1.211855252825463,0.10371349134576865,4.6486425217927945,0.4520345658446412,0.08955808408767796,3.411841458471936,0.2851780566837324,5.528203006702346,1.5765221904045414,0
Maruti Suzuki,2018-06-30,0.3571702973951688,1.3310351068629405,0.11883536557740332,7.6308332349026236,0.6073066678851952,0.11623351111528347,3.219698091001231,0.37918557860460783,5.870541774211362,2.226024779376856,0
Maruti Suzuki,2018-09-30,0.30537448349691104,1.370949620498037,0.10005286673956072,7.205254136440102,0.48435671159873905,0.08314818641781836,3.1464201382297765,0.30046454885274904,5.703010569511143,1.713552497870625,0
Maruti Suzuki,2018-12-31,0.2581283382335772,1.603344664081165,0.10761456175377525,3.240517848248237,0.5120633522051372,0.09589754356965322,3.160701646835164,0.4391430216882049,5.679077721271403,2.493927350921289,0
Maruti Suzuki,2019-03-31,0.3889981049283125,1.6565582360970703,0.11639491228215511,8.041109760185217,0.6133763520672829,0.12537122026432912,4.008733545797976,0.3786857899034661,6.331591292245849,2.397683649850027,0
