Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
DHFL,2017-03-31,0.2807671565336742,0.25006082663844514,0.016002643195192977,0.45917326771366296,0.49974498712559523,0.014915514701817158,0.23233620651471631,0.7510903687403012,6.0,0.4506542212441807,1
DHFL,2017-06-30,0.07175002404145588,0.34894827647627147,0.01857465901805233,0.8019604090237561,0.5438493510819883,0.020411184398813873,0.36666837183025236,0.7029411375565943,6.0,0.42176468253395655,1
DHFL,2017-09-30,0.11620302397025888,0.2210834613684141,0.027618033402566307,0.5403954159344848,0.4126304466786482,0.026901880842223818,0.34031039053972306,0.7498250972540933,6.0,0.44989505835245597,1
DHFL,2017-12-31,0.0855546428539397,0.2835295842896758,0.01247980135557465,0.25921906535579076,0.4119004467333151,0.011975747246246542,0.2100003975315822,0.757247096806088,6.0,0.4543482580836528,0
DHFL,2018-03-31,0.17923610765519804,0.4128853827629794,0.03412368572695707,0.4845582508521289,0.5949510189633044,0.02747598883977932,0.6271752219247164,0.7616937402704831,6.25,0.47605858766905196,0
DHFL,2018-06-30,0.20831445966739992,0.32974983620812265,0.04236447037737361,0.5970597524913063,0.5686280712532293,0.042230645812151954,0.6899838648469404,0.6814111942374732,6.25,0.4258819963984207,0
DHFL,2018-09-30,0.16978216980358307,0.3372796508706818,0.025041069610398113,0.29410385152953156,0.5575603088182242,0.0269030892176011,0.41293991445006956,0.6373371125798682,6.25,0.39833569536241764,0
DHFL,2018-12-31,0.2816010227503002,0.29487062033306133,0.02884898101394658,0.8338936186333634,0.5182150498927753,0.030960822259775356,0.35004788431585054,0.7822594059550471,6.25,0.4889121287219044,1
DHFL,2019-03-31,0.1966744657592275,0.45614613318100256,0.044848698162177784,0.503343433292894,0.5927909465761384,0.04893388175435271,0.6161272395273226,0.7592358938567196,5.5,0.4175797416211958,0
DHFL,2019-06-30,0.22993307615318312,0.540699689287416,0.04317128384041722,0.5614259814468975,0.6660336113598909,0.04130139920208736,0.6579857862731007,0.7829430062717467,5.5,0.43061865344946076,0
DHFL,2019-09-30,0.14259470381054312,0.5680366709245216,0.052322399017538185,0.5122447073920666,0.6624682948623077,0.05101741898231646,0.861546475073872,0.8397521109021813,5.5,0.46186366099619974,0
DHFL,2019-12-31,0.1852304467029199,0.3955974250699049,0.018416274717748916,0.44760355855376555,0.4241685960350449,0.01613832631732061,0.2760350870826259,0.6936632729133151,5.5,0.3815148001023233,0
DHFL,2020-03-31,0.22794521935780754,0.8264587282613888,0.030788770992100565,0.3612543740326986,0.6296109167550182,0.03339602690987793,0.5191608229096024,0.6504852161279957,4.5,0.2927183472575981,0
DHFL,2020-06-30,0.22965288364349132,4.385907621378601,0.004941735425573692,0.8809754693243665,0.5863250915660781,0.00441197166392665,0.10116348818643733,0.6101933185853429,4.5,0.2745869933634043,0
DHFL,2020-09-30,0.11682483486978786,0.9168584011618648,0.007133221041278394,0.29482332104330466,0.40800203182050615,0.007623846473189683,0.09097931626173668,0.7454843034985084,4.5,0.3354679365743288,0
DHFL,2020-12-31,0.23311095548900562,1.5328466794128108,0.00903043985887785,0.615098121429631,0.46468085898311257,0.008880527567577453,0.10693367805481979,0.7770379219351502,4.5,0.3496670648708176,0
DHFL,2021-03-31,0.1549347301007897,1.4499115175598212,0.00937267600739528,0.759029580057274,0.4580271667026809,0.009509847830354818,0.17203874811331482,0.6673596226870229,4.0,0.26694384907480917,0
DHFL,2021-06-30,0.17489582713656004,2.976520931201338,0.005985011193165068,0.23147219507381664,0.45369998783579374,0.006031533964879079,0.10181718753451802,0.7706746261939593,4.0,0.30826985047758376,0
DHFL,2021-09-30,0.11503411899193164,3.7574041608348865,0.008793569375200089,0.5437335171255848,0.6031140102142799,0.00902250918948158,0.14975454326739712,0.6054104486520588,4.0,0.24216417946082355,0
DHFL,2021-12-31,0.1949444833576528,1.1241460293018612,0.005956452789836344,0.4456258643320676,0.45509196479794733,0.005189677151046491,0.09153560400825092,0.6561201253081821,4.0,0.2624480501232728,0
DHFL,2022-03-31,0.28874295163120045,1.9347190311511548,0.01194992696435814,0.5284738288507927,0.5469389022932657,0.011107818735602558,0.23645839024452997,0.7060941917534695,5.5,0.3883518054644083,0
DHFL,2022-06-30,0.15839615494313258,3.735579395211799,0.007918972544603112,0.5826170386506858,0.5548621643721862,0.007363045089866835,0.1763712584138708,0.6077170331356151,5.5,0.3342443682245883,0
DHFL,2022-09-30,0.24642882488851037,1.9807454547487964,0.00980484702458572,0.9278762560132412,0.5188925771515501,0.008186447450752135,0.18908520494813777,0.6597564092009173,5.5,0.3628660250605045,0
DHFL,2022-12-31,0.18178986693981802,5.452442123188631,0.007550521590372259,0.7704902567078655,0.4885353331123179,0.00782337372356777,0.13596470798913973,0.7201953544872783,5.5,0.3961074449680031,0
Divi's Laboratories,2014-03-31,0.4427054736698478,0.14468992174960688,0.11360025905239311,4.4995464866945305,0.414832328688914,0.09531724455245252,4.421229219638865,0.2529660324863416,8.0,0.20237282598907327,0
Divi's Laboratories,2014-06-30,0.3886906627187081,0.19772250594273696,0.09748729573219377,5.989170650414757,0.40210482345357956,0.10538690430116424,2.8708438609892633,0.32960863482081915,8.0,0.26368690785665533,0
Divi's Laboratories,2014-09-30,0.48213989480407915,0.3705064710666124,0.11445591307830981,10.01510047901139,0.5989015762700194,0.10179284271530545,5.739754580924323,0.25003154891561136,8.0,0.2000252391324891,0
Divi's Laboratories,2014-12-31,0.2548619412665048,0.43230664444870387,0.12905737912808088,8.053641178256454,0.6157866030525534,0.1379256540407881,5.075617555976189,0.34984230070665334,8.0,0.27987384056532266,0
Divi's Laboratories,2015-03-31,0.256323061665938,0.39253512015458614,0.10345847260576997,5.97599016715781,0.4541880826900326,0.08310906271088442,2.956924157436441,0.4012663572960319,7.5,0.3009497679720239,0
Divi's Laboratories,2015-06-30,0.20282866047162296,0.37832124060261313,0.11585355205126543,4.59464245156292,0.4140903514782083,0.12195612348872321,3.2423132578947724,0.4478368328732192,7.5,0.3358776246549144,0
Divi's Laboratories,2015-09-30,0.4164915746497896,0.6960234919559328,0.1355413787723359,7.1463589146058135,0.6648374087869822,0.1314303135594468,5.4634416560151715,0.25420496144392046,7.5,0.19065372108294035,0
Divi's Laboratories,2015-12-31,0.44657275123289186,0.5552654364911793,0.09965625302531071,4.214227033889945,0.43625785308408577,0.08357982504024428,4.061679470461164,0.333214047110656,7.5,0.249910535332992,0
Divi's Laboratories,2016-03-31,0.35269729383074483,0.7238848350211324,0.0942617840391636,6.183036121996598,0.48800586724299055,0.095044794687769,3.3210043809906584,0.3943706321066225,6.5,0.2563409108693046,0
Divi's Laboratories,2016-06-30,0.44378848416535344,0.7943226179416387,0.13163357466827885,4.762053960190783,0.4972638643766338,0.11305543000544609,3.6918180138476075,0.4327629596672425,6.5,0.2812959237837076,0
Divi's Laboratories,2016-09-30,0.4006318915583536,0.9516241870263178,0.15188803017201127,7.668847408363769,0.6269644972571069,0.16072508037653058,6.334523436670216,0.31415288280434006,6.5,0.20419937382282105,0
Divi's Laboratories,2016-12-31,0.4571633254264045,1.1429102124868475,0.11616050733201749,8.081522974481047,0.6090768918945753,0.11346343788813344,5.407480969986933,0.250749018942257,6.5,0.16298686231246703,0
Divi's Laboratories,2017-03-31,0.35587672303306006,0.7812847976324981,0.07709510208995014,5.346653829889751,0.4100732260162305,0.07957014813247124,3.0868941273791215,0.31338905772711706,6.0,0.18803343463627023,0
Divi's Laboratories,2017-06-30,0.21158716347651702,0.9091315330205644,0.10924501733661905,3.604434354484548,0.5130953641987344,0.11517520965056649,2.3239157584941292,0.445849655740397,6.0,0.2675097934442382,0
Divi's Laboratories,2017-09-30,0.34240808037655984,0.7133452735005715,0.07900265511371109,3.6690938222553378,0.42464342377982783,0.07659718044325471,1.7765736591178602,0.4448485051043473,6.0,0.2669091030626084,0
Divi's Laboratories,2017-12-31,0.4055218322814348,1.2275115100656546,0.10383392077545638,5.1516703446767576,0.44306368712099975,0.10957879874206304,3.6389732233782857,0.35877873929852816,6.0,0.2152672435791169,0
Divi's Laboratories,2018-03-31,0.4316876611728216,1.0244505162126814,0.12500852206762314,5.563354495909431,0.4491472440352296,0.10600500665075839,4.539160761723604,0.2691072415272474,6.25,0.16819202595452964,0
Divi's Laboratories,2018-06-30,0.37941834498911603,0.8683589476213114,0.09944661574565541,6.765675385119731,0.4445379734938674,0.0963968418778394,3.769437313006317,0.35197481126128055,6.25,0.21998425703830035,0
Divi's Laboratories,2018-09-30,0.2747003884077214,1.3935277296128001,0.11592499612586672,3.612794801423856,0.5460321067628588,0.10717537604984172,2.9389026701172267,0.44544831300008986,6.25,0.27840519562505617,0
Divi's Laboratories,2018-12-31,0.3002592850133825,1.352214002490803,0.15178684293026545,4.371006130332633,0.5919414648104802,0.14991635469769243,4.527510103532989,0.3595741621274439,6.25,0.22473385132965246,0
Divi's Laboratories,2019-03-31,0.2786693576138537,1.0465252451737885,0.0967974656164639,5.722510750959224,0.4734512626742256,0.10209434513899467,3.5636623209422456,0.3598502542755789,5.5,0.1979176398515684,0
Divi's Laboratories,2019-06-30,0.42634465018671336,0.8577996388623207,0.09194039274148604,3.9760910251266934,0.4458849771755459,0.09554187008418431,2.205181773396295,0.38187981598107434,5.5,0.21003389878959092,0
Divi's Laboratories,2019-09-30,0.38999747512021526,2.4408935423853113,0.16263029641829174,6.165560531592868,0.6207122576856988,0.13384244804990136,3.753169007503631,0.39455240656793933,5.5,0.21700382361236664,0
Divi's Laboratories,2019-12-31,0.4161542551164616,1.8066267280176072,0.15002423914808174,5.2502125310871195,0.5408343640685617,0.16156757913214254,5.297711979089468,0.3407706511370103,5.5,0.1874238581253557,0
Divi's Laboratories,2020-03-31,0.4087820023824439,2.5359325353173547,0.12105193255870253,5.803103535629807,0.5636426192203303,0.11892037148028055,4.416128618425049,0.27271090876869875,4.5,0.12271990894591443,0
Divi's Laboratories,2020-06-30,0.3941083191776203,1.2634346810398986,0.1128243477027792,4.6691047435760185,0.46079010988535,0.09076415041042604,5.5647836285925925,0.2850349727408362,4.5,0.1282657377333763,0
Divi's Laboratories,2020-09-30,0.4216086435876197,1.4456352143219724,0.08957653838094964,5.607042107831851,0.4770678125994419,0.07579897751782214,3.3850796630352256,0.308892819768232,4.5,0.13900176889570443,0
Divi's Laboratories,2020-12-31,0.23506100042321065,2.3420131384338885,0.1384739285285447,5.230162677583371,0.5423515575608983,0.12582958324941657,4.031396198367615,0.37280623968973015,4.5,0.16776280786037856,0
Divi's Laboratories,2021-03-31,0.2630911531798585,1.63957014967233,0.12391297703212904,7.270946160176894,0.6501959728060773,0.13222683605495564,4.116306875433771,0.37110585497825443,4.0,0.14844234199130177,0
Divi's Laboratories,2021-06-30,0.3295860862639961,1.2139813710057477,0.10140425209382321,6.482592463254883,0.4539572037194723,0.08822358904244429,2.901934303853435,0.3728087213945127,4.0,0.14912348855780508,0
Divi's Laboratories,2021-09-30,0.4304161146274177,2.3756675431129697,0.14460342316848016,3.909840724386074,0.5577756195114678,0.14876884785008274,4.981721015956261,0.38590160454731104,4.0,0.15436064181892442,0
Divi's Laboratories,2021-12-31,0.3891470307321097,1.8242395184861278,0.12468779815052525,8.022327186259231,0.5400072769075464,0.13652874946509574,3.834491726093142,0.2965189273927701,4.0,0.11860757095710804,0
Divi's Laboratories,2022-03-31,0.439830795769614,2.688296277814896,0.14507036911520102,8.41010240627491,0.634810906947044,0.1371856157327648,5.405939456476724,0.2646721519033839,5.5,0.14556968354686114,0
Divi's Laboratories,2022-06-30,0.2501897135426723,2.3110235488194806,0.09513891352890913,5.111534956700343,0.47282795391052357,0.10375699062945826,2.401891812683432,0.4454375478264837,5.5,0.24499065130456607,0
Divi's Laboratories,2022-09-30,0.47418989175100246,1.2373741274025143,0.10525750437360584,5.046084606318532,0.4393404017250285,0.10192431841721399,3.570116053426894,0.357014749955843,5.5,0.19635811247571366,0
Divi's Laboratories,2022-12-31,0.5226322841681986,1.455926268566786,0.0959364608450423,7.089803787766015,0.44181502094398956,0.08720373451205629,4.96513590288292,0.2699526008076268,5.5,0.14847393044419474,0
Dr. Reddy's Laboratories,2014-03-31,0.3531673071506504,0.19886696492925482,0.1579002005244598,8.686809706228388,0.6096358358267895,0.13165436784370638,4.2397586117419905,0.36747335589149716,8.0,0.2939786847131977,0
Dr. Reddy's Laboratories,2014-06-30,0.37686140540070445,0.17792176960744052,0.07998566210164249,4.641213941390818,0.4197454056900177,0.0759982543496725,2.337621240480518,0.4413127857122338,8.0,0.3530502285697871,0
Dr. Reddy's Laboratories,2014-09-30,0.3085860627290761,0.30557931056279647,0.13167000681584584,5.508418384159235,0.5083885587710574,0.1130013281730507,4.399543312880303,0.4124066586051988,8.0,0.3299253268841591,0
Dr. Reddy's Laboratories,2014-12-31,0.4567599347103487,0.3836048563787361,0.12633697080402534,8.10183856939482,0.49088891801873813,0.11864922962918731,5.7009069827230965,0.2923145612978605,8.0,0.2338516490382884,0
Dr. Reddy's Laboratories,2015-03-31,0.4556918058515062,0.39689883660732245,0.11331450578287283,4.824110086349376,0.42907712812666393,0.10413406365201125,4.9010781744067495,0.3210898927160956,7.5,0.2408174195370717,0
Dr. Reddy's Laboratories,2015-06-30,0.3678861779561596,0.6584246611510107,0.17269824734625547,6.512789650754353,0.6394176024093158,0.16790562918462332,5.32619046564039,0.39293748988699084,7.5,0.29470311741524313,0
Dr. Reddy's Laboratories,2015-09-30,0.4397168758512201,0.4927261664348853,0.11147850056986927,6.707023786671937,0.40674939196769805,0.11832125965439663,3.8216589678660644,0.30216168543855526,7.5,0.22662126407891645,0
Dr. Reddy's Laboratories,2015-12-31,0.3274130732001217,0.5740752608846008,0.11437134952119257,9.119312940810799,0.49127353697695225,0.10071988560775257,4.468289251853119,0.29608439436286743,7.5,0.22206329577215056,0
Dr. Reddy's Laboratories,2016-03-31,0.4292038366848175,0.766024542142086,0.11091993210659665,6.358053584849332,0.5834435985390664,0.1078073387866136,3.3507213487490164,0.44440841883532484,6.5,0.28886547224296116,0
Dr. Reddy's Laboratories,2016-06-30,0.5065500769575623,0.9181114382272253,0.15948547922146444,5.829626147797472,0.605895893895942,0.15598988411364675,5.2598351627227355,0.34319334963722736,6.5,0.2230756772641978,0
Dr. Reddy's Laboratories,2016-09-30,0.43579935296854344,0.943207051525266,0.12166496675512058,6.469464992649117,0.5707441156594542,0.10625435441432424,3.5710382739504936,0.4409779420018516,6.5,0.2866356623012035,0
Dr. Reddy's Laboratories,2016-12-31,0.3115541001710883,1.040736278415374,0.17261367877628486,12.597839304472318,0.6168504137347145,0.15406088053117245,7.025748878160217,0.251217506195118,6.5,0.16329137902682672,0
Dr. Reddy's Laboratories,2017-03-31,0.3548720597037794,1.2591114839044277,0.1210015630429432,9.219125902439686,0.5792632425846619,0.12447058551820236,4.578556490346827,0.3437159608750278,6.0,0.2062295765250167,0
Dr. Reddy's Laboratories,2017-06-30,0.4559842082386857,1.2799592715426074,0.1400388984534385,7.088941552632857,0.5821854028388532,0.14060801811640614,5.140878229173255,0.27733901489780727,6.0,0.16640340893868436,0
Dr. Reddy's Laboratories,2017-09-30,0.41818875923197163,1.3211035601394863,0.14971700851855793,9.943659978423666,0.5643072851386273,0.12268285679927048,7.099248403893621,0.26766254424371555,6.0,0.16059752654622933,0
Dr. Reddy's Laboratories,2017-12-31,0.3733886002339655,1.5766982243665122,0.11626717186056264,3.859975385044757,0.5792837971711902,0.09769599389136886,3.410540115216703,0.40858045566592716,6.0,0.24514827339955628,0
Dr. Reddy's Laboratories,2018-03-31,0.34519671404201185,0.9581873972597382,0.10642431115133998,7.694925099748087,0.4335169713452018,0.11650746072826819,4.941036269994692,0.2533078898579753,6.25,0.15831743116123456,0
Dr. Reddy's Laboratories,2018-06-30,0.301782100675608,1.3102576340396486,0.12717692296227928,4.785752902964975,0.5490425969798339,0.11824818019762011,2.7914823275274947,0.4479129616475613,6.25,0.2799456010297258,0
Dr. Reddy's Laboratories,2018-09-30,0.29031836190966287,2.11517608071537,0.11879961748625079,5.50743525114789,0.659556846149275,0.10177624057831602,3.407851706744218,0.3683337641187008,6.25,0.230208602574188,0
Dr. Reddy's Laboratories,2018-12-31,0.4768154708889194,1.2368993457377198,0.15284873842472638,4.531759504473889,0.6062693456464371,0.12637150432249272,5.206123555218313,0.3660352739593068,6.25,0.22877204622456676,0
